% ============================================================================
%  |||| This file is generated by UCAMaker ||||
%  It contains customized sorting keys for non decomposable characters
%  Name     :  col_hi_IN_basekeys.txt
%  Part of  : S60
%
%  Description : ELOCL.DLL for ELangHindi, ELOCL.58
%  Generated on : 1.12.2005 13:52:09
%  Language : Hindi
%  Region : India
%
%  Copyright ©2005 Nokia Corporation. 
%  This material, including documentation and any related
%  computer programs, is protected by copyright controlled by
%  Nokia Corporation. All rights are reserved. Copying,
%  including reproducing, storing,  adapting or translating, any
%  or all of this material requires the prior written consent of
%  Nokia Corporation. This material also contains confidential
%  information which may not be disclosed to others without the
%  prior written consent of Nokia Corporation.
% ============================================================================



0556 ; [.1B06.0020.0008.0556] % ARMENIAN CAPITAL LETTER FEH : Goes after :  ARMENIAN SMALL LETTER FEH
0559 ; [.1B07.0020.0002.0559] % ARMENIAN MODIFIER LETTER LEFT HALF RING : Goes after :  ARMENIAN CAPITAL LETTER FEH
05D0 ; [.1B08.0020.0002.05D0] % HEBREW LETTER ALEF : Goes after :  ARMENIAN MODIFIER LETTER LEFT HALF RING
2135 ; [.1B08.0020.0004.2135] % ALEF SYMBOL : Goes after :  HEBREW LETTER ALEF
FB21 ; [.1B08.0020.0005.FB21] % HEBREW LETTER WIDE ALEF : Goes after :  ALEF SYMBOL
05D1 ; [.1B09.0020.0002.05D1] % HEBREW LETTER BET : Goes after :  HEBREW LETTER WIDE ALEF
2136 ; [.1B09.0020.0004.2136] % BET SYMBOL : Goes after :  HEBREW LETTER BET
05D2 ; [.1B0A.0020.0002.05D2] % HEBREW LETTER GIMEL : Goes after :  BET SYMBOL
2137 ; [.1B0A.0020.0004.2137] % GIMEL SYMBOL : Goes after :  HEBREW LETTER GIMEL
05D3 ; [.1B0B.0020.0002.05D3] % HEBREW LETTER DALET : Goes after :  GIMEL SYMBOL
2138 ; [.1B0B.0020.0004.2138] % DALET SYMBOL : Goes after :  HEBREW LETTER DALET
FB22 ; [.1B0B.0020.0005.FB22] % HEBREW LETTER WIDE DALET : Goes after :  DALET SYMBOL
05D4 ; [.1B0C.0020.0002.05D4] % HEBREW LETTER HE : Goes after :  HEBREW LETTER WIDE DALET
FB23 ; [.1B0C.0020.0005.FB23] % HEBREW LETTER WIDE HE : Goes after :  HEBREW LETTER HE
05D5 ; [.1B0D.0020.0002.05D5] % HEBREW LETTER VAV : Goes after :  HEBREW LETTER WIDE HE
05D6 ; [.1B0E.0020.0002.05D6] % HEBREW LETTER ZAYIN : Goes after :  HEBREW LETTER VAV
05D7 ; [.1B0F.0020.0002.05D7] % HEBREW LETTER HET : Goes after :  HEBREW LETTER ZAYIN
05D8 ; [.1B10.0020.0002.05D8] % HEBREW LETTER TET : Goes after :  HEBREW LETTER HET
05D9 ; [.1B11.0020.0002.05D9] % HEBREW LETTER YOD : Goes after :  HEBREW LETTER TET
05DB ; [.1B12.0020.0002.05DB] % HEBREW LETTER KAF : Goes after :  HEBREW LETTER YOD
FB24 ; [.1B12.0020.0005.FB24] % HEBREW LETTER WIDE KAF : Goes after :  HEBREW LETTER KAF
05DA ; [.1B12.0020.0019.05DA] % HEBREW LETTER FINAL KAF : Goes after :  HEBREW LETTER WIDE KAF
05DC ; [.1B13.0020.0002.05DC] % HEBREW LETTER LAMED : Goes after :  HEBREW LETTER FINAL KAF
FB25 ; [.1B13.0020.0005.FB25] % HEBREW LETTER WIDE LAMED : Goes after :  HEBREW LETTER LAMED
05DE ; [.1B14.0020.0002.05DE] % HEBREW LETTER MEM : Goes after :  HEBREW LETTER WIDE LAMED
FB26 ; [.1B14.0020.0005.FB26] % HEBREW LETTER WIDE FINAL MEM : Goes after :  HEBREW LETTER MEM
05DD ; [.1B14.0020.0019.05DD] % HEBREW LETTER FINAL MEM : Goes after :  HEBREW LETTER WIDE FINAL MEM
05E0 ; [.1B15.0020.0002.05E0] % HEBREW LETTER NUN : Goes after :  HEBREW LETTER FINAL MEM
05DF ; [.1B15.0020.0019.05DF] % HEBREW LETTER FINAL NUN : Goes after :  HEBREW LETTER NUN
05E1 ; [.1B16.0020.0002.05E1] % HEBREW LETTER SAMEKH : Goes after :  HEBREW LETTER FINAL NUN
05E2 ; [.1B17.0020.0002.05E2] % HEBREW LETTER AYIN : Goes after :  HEBREW LETTER SAMEKH
FB20 ; [.1B17.0020.0005.FB20] % HEBREW LETTER ALTERNATIVE AYIN : Goes after :  HEBREW LETTER AYIN
05E4 ; [.1B18.0020.0002.05E4] % HEBREW LETTER PE : Goes after :  HEBREW LETTER ALTERNATIVE AYIN
05E3 ; [.1B18.0020.0019.05E3] % HEBREW LETTER FINAL PE : Goes after :  HEBREW LETTER PE
05E6 ; [.1B19.0020.0002.05E6] % HEBREW LETTER TSADI : Goes after :  HEBREW LETTER FINAL PE
05E5 ; [.1B19.0020.0019.05E5] % HEBREW LETTER FINAL TSADI : Goes after :  HEBREW LETTER TSADI
05E7 ; [.1B1A.0020.0002.05E7] % HEBREW LETTER QOF : Goes after :  HEBREW LETTER FINAL TSADI
05E8 ; [.1B1B.0020.0002.05E8] % HEBREW LETTER RESH : Goes after :  HEBREW LETTER QOF
FB27 ; [.1B1B.0020.0005.FB27] % HEBREW LETTER WIDE RESH : Goes after :  HEBREW LETTER RESH
05E9 ; [.1B1C.0020.0002.05E9] % HEBREW LETTER SHIN : Goes after :  HEBREW LETTER WIDE RESH
05EA ; [.1B1D.0020.0002.05EA] % HEBREW LETTER TAV : Goes after :  HEBREW LETTER SHIN
FB28 ; [.1B1D.0020.0005.FB28] % HEBREW LETTER WIDE TAV : Goes after :  HEBREW LETTER TAV
0621 ; [.1B1E.0020.0002.0621] % ARABIC LETTER HAMZA : Goes after :  HEBREW LETTER WIDE TAV
FE80 ; [.1B1E.0020.001A.FE80] % ARABIC LETTER HAMZA ISOLATED FORM : Goes after :  ARABIC LETTER HAMZA
0674 ; [.1B1F.0020.0002.0674] % ARABIC LETTER HIGH HAMZA : Goes after :  ARABIC LETTER HAMZA ISOLATED FORM
0671 ; [.1B24.0020.0002.0671] % ARABIC LETTER ALEF WASLA : Goes after :  ARABIC LETTER HIGH HAMZA
FB51 ; [.1B24.0020.0019.FB51] % ARABIC LETTER ALEF WASLA FINAL FORM : Goes after :  ARABIC LETTER ALEF WASLA
FB50 ; [.1B24.0020.001A.FB50] % ARABIC LETTER ALEF WASLA ISOLATED FORM : Goes after :  ARABIC LETTER ALEF WASLA FINAL FORM
0627 ; [.1B2C.0020.0002.0627] % ARABIC LETTER ALEF : Goes after :  ARABIC LETTER ALEF WASLA ISOLATED FORM
FE8E ; [.1B2C.0020.0019.FE8E] % ARABIC LETTER ALEF FINAL FORM : Goes after :  ARABIC LETTER ALEF
FE8D ; [.1B2C.0020.001A.FE8D] % ARABIC LETTER ALEF ISOLATED FORM : Goes after :  ARABIC LETTER ALEF FINAL FORM
0628 ; [.1B2D.0020.0002.0628] % ARABIC LETTER BEH : Goes after :  ARABIC LETTER ALEF ISOLATED FORM
FE91 ; [.1B2D.0020.0017.FE91] % ARABIC LETTER BEH INITIAL FORM : Goes after :  ARABIC LETTER BEH
FE92 ; [.1B2D.0020.0018.FE92] % ARABIC LETTER BEH MEDIAL FORM : Goes after :  ARABIC LETTER BEH INITIAL FORM
FE90 ; [.1B2D.0020.0019.FE90] % ARABIC LETTER BEH FINAL FORM : Goes after :  ARABIC LETTER BEH MEDIAL FORM
FE8F ; [.1B2D.0020.001A.FE8F] % ARABIC LETTER BEH ISOLATED FORM : Goes after :  ARABIC LETTER BEH FINAL FORM
067B ; [.1B2E.0020.0002.067B] % ARABIC LETTER BEEH : Goes after :  ARABIC LETTER BEH ISOLATED FORM
FB54 ; [.1B2E.0020.0017.FB54] % ARABIC LETTER BEEH INITIAL FORM : Goes after :  ARABIC LETTER BEEH
FB55 ; [.1B2E.0020.0018.FB55] % ARABIC LETTER BEEH MEDIAL FORM : Goes after :  ARABIC LETTER BEEH INITIAL FORM
FB53 ; [.1B2E.0020.0019.FB53] % ARABIC LETTER BEEH FINAL FORM : Goes after :  ARABIC LETTER BEEH MEDIAL FORM
FB52 ; [.1B2E.0020.001A.FB52] % ARABIC LETTER BEEH ISOLATED FORM : Goes after :  ARABIC LETTER BEEH FINAL FORM
067E ; [.1B2F.0020.0002.067E] % ARABIC LETTER PEH : Goes after :  ARABIC LETTER BEEH ISOLATED FORM
FB58 ; [.1B2F.0020.0017.FB58] % ARABIC LETTER PEH INITIAL FORM : Goes after :  ARABIC LETTER PEH
FB59 ; [.1B2F.0020.0018.FB59] % ARABIC LETTER PEH MEDIAL FORM : Goes after :  ARABIC LETTER PEH INITIAL FORM
FB57 ; [.1B2F.0020.0019.FB57] % ARABIC LETTER PEH FINAL FORM : Goes after :  ARABIC LETTER PEH MEDIAL FORM
FB56 ; [.1B2F.0020.001A.FB56] % ARABIC LETTER PEH ISOLATED FORM : Goes after :  ARABIC LETTER PEH FINAL FORM
0680 ; [.1B30.0020.0002.0680] % ARABIC LETTER BEHEH : Goes after :  ARABIC LETTER PEH ISOLATED FORM
FB5C ; [.1B30.0020.0017.FB5C] % ARABIC LETTER BEHEH INITIAL FORM : Goes after :  ARABIC LETTER BEHEH
FB5D ; [.1B30.0020.0018.FB5D] % ARABIC LETTER BEHEH MEDIAL FORM : Goes after :  ARABIC LETTER BEHEH INITIAL FORM
FB5B ; [.1B30.0020.0019.FB5B] % ARABIC LETTER BEHEH FINAL FORM : Goes after :  ARABIC LETTER BEHEH MEDIAL FORM
FB5A ; [.1B30.0020.001A.FB5A] % ARABIC LETTER BEHEH ISOLATED FORM : Goes after :  ARABIC LETTER BEHEH FINAL FORM
0629 ; [.1B31.0020.0002.0629] % ARABIC LETTER TEH MARBUTA : Goes after :  ARABIC LETTER BEHEH ISOLATED FORM
FE94 ; [.1B31.0020.0019.FE94] % ARABIC LETTER TEH MARBUTA FINAL FORM : Goes after :  ARABIC LETTER TEH MARBUTA
FE93 ; [.1B31.0020.001A.FE93] % ARABIC LETTER TEH MARBUTA ISOLATED FORM : Goes after :  ARABIC LETTER TEH MARBUTA FINAL FORM
062A ; [.1B32.0020.0002.062A] % ARABIC LETTER TEH : Goes after :  ARABIC LETTER TEH MARBUTA ISOLATED FORM
FE97 ; [.1B32.0020.0017.FE97] % ARABIC LETTER TEH INITIAL FORM : Goes after :  ARABIC LETTER TEH
FE98 ; [.1B32.0020.0018.FE98] % ARABIC LETTER TEH MEDIAL FORM : Goes after :  ARABIC LETTER TEH INITIAL FORM
FE96 ; [.1B32.0020.0019.FE96] % ARABIC LETTER TEH FINAL FORM : Goes after :  ARABIC LETTER TEH MEDIAL FORM
FE95 ; [.1B32.0020.001A.FE95] % ARABIC LETTER TEH ISOLATED FORM : Goes after :  ARABIC LETTER TEH FINAL FORM
062B ; [.1B33.0020.0002.062B] % ARABIC LETTER THEH : Goes after :  ARABIC LETTER TEH ISOLATED FORM
FE9B ; [.1B33.0020.0017.FE9B] % ARABIC LETTER THEH INITIAL FORM : Goes after :  ARABIC LETTER THEH
FE9C ; [.1B33.0020.0018.FE9C] % ARABIC LETTER THEH MEDIAL FORM : Goes after :  ARABIC LETTER THEH INITIAL FORM
FE9A ; [.1B33.0020.0019.FE9A] % ARABIC LETTER THEH FINAL FORM : Goes after :  ARABIC LETTER THEH MEDIAL FORM
FE99 ; [.1B33.0020.001A.FE99] % ARABIC LETTER THEH ISOLATED FORM : Goes after :  ARABIC LETTER THEH FINAL FORM
0679 ; [.1B34.0020.0002.0679] % ARABIC LETTER TTEH : Goes after :  ARABIC LETTER THEH ISOLATED FORM
FB68 ; [.1B34.0020.0017.FB68] % ARABIC LETTER TTEH INITIAL FORM : Goes after :  ARABIC LETTER TTEH
FB69 ; [.1B34.0020.0018.FB69] % ARABIC LETTER TTEH MEDIAL FORM : Goes after :  ARABIC LETTER TTEH INITIAL FORM
FB67 ; [.1B34.0020.0019.FB67] % ARABIC LETTER TTEH FINAL FORM : Goes after :  ARABIC LETTER TTEH MEDIAL FORM
FB66 ; [.1B34.0020.001A.FB66] % ARABIC LETTER TTEH ISOLATED FORM : Goes after :  ARABIC LETTER TTEH FINAL FORM
067A ; [.1B35.0020.0002.067A] % ARABIC LETTER TTEHEH : Goes after :  ARABIC LETTER TTEH ISOLATED FORM
FB60 ; [.1B35.0020.0017.FB60] % ARABIC LETTER TTEHEH INITIAL FORM : Goes after :  ARABIC LETTER TTEHEH
FB61 ; [.1B35.0020.0018.FB61] % ARABIC LETTER TTEHEH MEDIAL FORM : Goes after :  ARABIC LETTER TTEHEH INITIAL FORM
FB5F ; [.1B35.0020.0019.FB5F] % ARABIC LETTER TTEHEH FINAL FORM : Goes after :  ARABIC LETTER TTEHEH MEDIAL FORM
FB5E ; [.1B35.0020.001A.FB5E] % ARABIC LETTER TTEHEH ISOLATED FORM : Goes after :  ARABIC LETTER TTEHEH FINAL FORM
067F ; [.1B38.0020.0002.067F] % ARABIC LETTER TEHEH : Goes after :  ARABIC LETTER TTEHEH ISOLATED FORM
FB64 ; [.1B38.0020.0017.FB64] % ARABIC LETTER TEHEH INITIAL FORM : Goes after :  ARABIC LETTER TEHEH
FB65 ; [.1B38.0020.0018.FB65] % ARABIC LETTER TEHEH MEDIAL FORM : Goes after :  ARABIC LETTER TEHEH INITIAL FORM
FB63 ; [.1B38.0020.0019.FB63] % ARABIC LETTER TEHEH FINAL FORM : Goes after :  ARABIC LETTER TEHEH MEDIAL FORM
FB62 ; [.1B38.0020.001A.FB62] % ARABIC LETTER TEHEH ISOLATED FORM : Goes after :  ARABIC LETTER TEHEH FINAL FORM
062C ; [.1B39.0020.0002.062C] % ARABIC LETTER JEEM : Goes after :  ARABIC LETTER TEHEH ISOLATED FORM
FE9F ; [.1B39.0020.0017.FE9F] % ARABIC LETTER JEEM INITIAL FORM : Goes after :  ARABIC LETTER JEEM
FEA0 ; [.1B39.0020.0018.FEA0] % ARABIC LETTER JEEM MEDIAL FORM : Goes after :  ARABIC LETTER JEEM INITIAL FORM
FE9E ; [.1B39.0020.0019.FE9E] % ARABIC LETTER JEEM FINAL FORM : Goes after :  ARABIC LETTER JEEM MEDIAL FORM
FE9D ; [.1B39.0020.001A.FE9D] % ARABIC LETTER JEEM ISOLATED FORM : Goes after :  ARABIC LETTER JEEM FINAL FORM
0683 ; [.1B3A.0020.0002.0683] % ARABIC LETTER NYEH : Goes after :  ARABIC LETTER JEEM ISOLATED FORM
FB78 ; [.1B3A.0020.0017.FB78] % ARABIC LETTER NYEH INITIAL FORM : Goes after :  ARABIC LETTER NYEH
FB79 ; [.1B3A.0020.0018.FB79] % ARABIC LETTER NYEH MEDIAL FORM : Goes after :  ARABIC LETTER NYEH INITIAL FORM
FB77 ; [.1B3A.0020.0019.FB77] % ARABIC LETTER NYEH FINAL FORM : Goes after :  ARABIC LETTER NYEH MEDIAL FORM
FB76 ; [.1B3A.0020.001A.FB76] % ARABIC LETTER NYEH ISOLATED FORM : Goes after :  ARABIC LETTER NYEH FINAL FORM
0684 ; [.1B3B.0020.0002.0684] % ARABIC LETTER DYEH : Goes after :  ARABIC LETTER NYEH ISOLATED FORM
FB74 ; [.1B3B.0020.0017.FB74] % ARABIC LETTER DYEH INITIAL FORM : Goes after :  ARABIC LETTER DYEH
FB75 ; [.1B3B.0020.0018.FB75] % ARABIC LETTER DYEH MEDIAL FORM : Goes after :  ARABIC LETTER DYEH INITIAL FORM
FB73 ; [.1B3B.0020.0019.FB73] % ARABIC LETTER DYEH FINAL FORM : Goes after :  ARABIC LETTER DYEH MEDIAL FORM
FB72 ; [.1B3B.0020.001A.FB72] % ARABIC LETTER DYEH ISOLATED FORM : Goes after :  ARABIC LETTER DYEH FINAL FORM
0686 ; [.1B3C.0020.0002.0686] % ARABIC LETTER TCHEH : Goes after :  ARABIC LETTER DYEH ISOLATED FORM
FB7C ; [.1B3C.0020.0017.FB7C] % ARABIC LETTER TCHEH INITIAL FORM : Goes after :  ARABIC LETTER TCHEH
FB7D ; [.1B3C.0020.0018.FB7D] % ARABIC LETTER TCHEH MEDIAL FORM : Goes after :  ARABIC LETTER TCHEH INITIAL FORM
FB7B ; [.1B3C.0020.0019.FB7B] % ARABIC LETTER TCHEH FINAL FORM : Goes after :  ARABIC LETTER TCHEH MEDIAL FORM
FB7A ; [.1B3C.0020.001A.FB7A] % ARABIC LETTER TCHEH ISOLATED FORM : Goes after :  ARABIC LETTER TCHEH FINAL FORM
0687 ; [.1B3D.0020.0002.0687] % ARABIC LETTER TCHEHEH : Goes after :  ARABIC LETTER TCHEH ISOLATED FORM
FB80 ; [.1B3D.0020.0017.FB80] % ARABIC LETTER TCHEHEH INITIAL FORM : Goes after :  ARABIC LETTER TCHEHEH
FB81 ; [.1B3D.0020.0018.FB81] % ARABIC LETTER TCHEHEH MEDIAL FORM : Goes after :  ARABIC LETTER TCHEHEH INITIAL FORM
FB7F ; [.1B3D.0020.0019.FB7F] % ARABIC LETTER TCHEHEH FINAL FORM : Goes after :  ARABIC LETTER TCHEHEH MEDIAL FORM
FB7E ; [.1B3D.0020.001A.FB7E] % ARABIC LETTER TCHEHEH ISOLATED FORM : Goes after :  ARABIC LETTER TCHEHEH FINAL FORM
062D ; [.1B3E.0020.0002.062D] % ARABIC LETTER HAH : Goes after :  ARABIC LETTER TCHEHEH ISOLATED FORM
FEA3 ; [.1B3E.0020.0017.FEA3] % ARABIC LETTER HAH INITIAL FORM : Goes after :  ARABIC LETTER HAH
FEA4 ; [.1B3E.0020.0018.FEA4] % ARABIC LETTER HAH MEDIAL FORM : Goes after :  ARABIC LETTER HAH INITIAL FORM
FEA2 ; [.1B3E.0020.0019.FEA2] % ARABIC LETTER HAH FINAL FORM : Goes after :  ARABIC LETTER HAH MEDIAL FORM
FEA1 ; [.1B3E.0020.001A.FEA1] % ARABIC LETTER HAH ISOLATED FORM : Goes after :  ARABIC LETTER HAH FINAL FORM
062E ; [.1B3F.0020.0002.062E] % ARABIC LETTER KHAH : Goes after :  ARABIC LETTER HAH ISOLATED FORM
FEA7 ; [.1B3F.0020.0017.FEA7] % ARABIC LETTER KHAH INITIAL FORM : Goes after :  ARABIC LETTER KHAH
FEA8 ; [.1B3F.0020.0018.FEA8] % ARABIC LETTER KHAH MEDIAL FORM : Goes after :  ARABIC LETTER KHAH INITIAL FORM
FEA6 ; [.1B3F.0020.0019.FEA6] % ARABIC LETTER KHAH FINAL FORM : Goes after :  ARABIC LETTER KHAH MEDIAL FORM
FEA5 ; [.1B3F.0020.001A.FEA5] % ARABIC LETTER KHAH ISOLATED FORM : Goes after :  ARABIC LETTER KHAH FINAL FORM
062F ; [.1B43.0020.0002.062F] % ARABIC LETTER DAL : Goes after :  ARABIC LETTER KHAH ISOLATED FORM
FEAA ; [.1B43.0020.0019.FEAA] % ARABIC LETTER DAL FINAL FORM : Goes after :  ARABIC LETTER DAL
FEA9 ; [.1B43.0020.001A.FEA9] % ARABIC LETTER DAL ISOLATED FORM : Goes after :  ARABIC LETTER DAL FINAL FORM
0630 ; [.1B44.0020.0002.0630] % ARABIC LETTER THAL : Goes after :  ARABIC LETTER DAL ISOLATED FORM
FEAC ; [.1B44.0020.0019.FEAC] % ARABIC LETTER THAL FINAL FORM : Goes after :  ARABIC LETTER THAL
FEAB ; [.1B44.0020.001A.FEAB] % ARABIC LETTER THAL ISOLATED FORM : Goes after :  ARABIC LETTER THAL FINAL FORM
0688 ; [.1B45.0020.0002.0688] % ARABIC LETTER DDAL : Goes after :  ARABIC LETTER THAL ISOLATED FORM
FB89 ; [.1B45.0020.0019.FB89] % ARABIC LETTER DDAL FINAL FORM : Goes after :  ARABIC LETTER DDAL
FB88 ; [.1B45.0020.001A.FB88] % ARABIC LETTER DDAL ISOLATED FORM : Goes after :  ARABIC LETTER DDAL FINAL FORM
068C ; [.1B49.0020.0002.068C] % ARABIC LETTER DAHAL : Goes after :  ARABIC LETTER DDAL ISOLATED FORM
FB85 ; [.1B49.0020.0019.FB85] % ARABIC LETTER DAHAL FINAL FORM : Goes after :  ARABIC LETTER DAHAL
FB84 ; [.1B49.0020.001A.FB84] % ARABIC LETTER DAHAL ISOLATED FORM : Goes after :  ARABIC LETTER DAHAL FINAL FORM
068D ; [.1B4A.0020.0002.068D] % ARABIC LETTER DDAHAL : Goes after :  ARABIC LETTER DAHAL ISOLATED FORM
FB83 ; [.1B4A.0020.0019.FB83] % ARABIC LETTER DDAHAL FINAL FORM : Goes after :  ARABIC LETTER DDAHAL
FB82 ; [.1B4A.0020.001A.FB82] % ARABIC LETTER DDAHAL ISOLATED FORM : Goes after :  ARABIC LETTER DDAHAL FINAL FORM
068E ; [.1B4B.0020.0002.068E] % ARABIC LETTER DUL : Goes after :  ARABIC LETTER DDAHAL ISOLATED FORM
FB87 ; [.1B4B.0020.0019.FB87] % ARABIC LETTER DUL FINAL FORM : Goes after :  ARABIC LETTER DUL
FB86 ; [.1B4B.0020.001A.FB86] % ARABIC LETTER DUL ISOLATED FORM : Goes after :  ARABIC LETTER DUL FINAL FORM
0631 ; [.1B4E.0020.0002.0631] % ARABIC LETTER REH : Goes after :  ARABIC LETTER DUL ISOLATED FORM
FEAE ; [.1B4E.0020.0019.FEAE] % ARABIC LETTER REH FINAL FORM : Goes after :  ARABIC LETTER REH
FEAD ; [.1B4E.0020.001A.FEAD] % ARABIC LETTER REH ISOLATED FORM : Goes after :  ARABIC LETTER REH FINAL FORM
0632 ; [.1B4F.0020.0002.0632] % ARABIC LETTER ZAIN : Goes after :  ARABIC LETTER REH ISOLATED FORM
FEB0 ; [.1B4F.0020.0019.FEB0] % ARABIC LETTER ZAIN FINAL FORM : Goes after :  ARABIC LETTER ZAIN
FEAF ; [.1B4F.0020.001A.FEAF] % ARABIC LETTER ZAIN ISOLATED FORM : Goes after :  ARABIC LETTER ZAIN FINAL FORM
0691 ; [.1B50.0020.0002.0691] % ARABIC LETTER RREH : Goes after :  ARABIC LETTER ZAIN ISOLATED FORM
FB8D ; [.1B50.0020.0019.FB8D] % ARABIC LETTER RREH FINAL FORM : Goes after :  ARABIC LETTER RREH
FB8C ; [.1B50.0020.001A.FB8C] % ARABIC LETTER RREH ISOLATED FORM : Goes after :  ARABIC LETTER RREH FINAL FORM
0698 ; [.1B57.0020.0002.0698] % ARABIC LETTER JEH : Goes after :  ARABIC LETTER RREH ISOLATED FORM
FB8B ; [.1B57.0020.0019.FB8B] % ARABIC LETTER JEH FINAL FORM : Goes after :  ARABIC LETTER JEH
FB8A ; [.1B57.0020.001A.FB8A] % ARABIC LETTER JEH ISOLATED FORM : Goes after :  ARABIC LETTER JEH FINAL FORM
0633 ; [.1B59.0020.0002.0633] % ARABIC LETTER SEEN : Goes after :  ARABIC LETTER JEH ISOLATED FORM
FEB3 ; [.1B59.0020.0017.FEB3] % ARABIC LETTER SEEN INITIAL FORM : Goes after :  ARABIC LETTER SEEN
FEB4 ; [.1B59.0020.0018.FEB4] % ARABIC LETTER SEEN MEDIAL FORM : Goes after :  ARABIC LETTER SEEN INITIAL FORM
FEB2 ; [.1B59.0020.0019.FEB2] % ARABIC LETTER SEEN FINAL FORM : Goes after :  ARABIC LETTER SEEN MEDIAL FORM
FEB1 ; [.1B59.0020.001A.FEB1] % ARABIC LETTER SEEN ISOLATED FORM : Goes after :  ARABIC LETTER SEEN FINAL FORM
0634 ; [.1B5A.0020.0002.0634] % ARABIC LETTER SHEEN : Goes after :  ARABIC LETTER SEEN ISOLATED FORM
FEB7 ; [.1B5A.0020.0017.FEB7] % ARABIC LETTER SHEEN INITIAL FORM : Goes after :  ARABIC LETTER SHEEN
FEB8 ; [.1B5A.0020.0018.FEB8] % ARABIC LETTER SHEEN MEDIAL FORM : Goes after :  ARABIC LETTER SHEEN INITIAL FORM
FEB6 ; [.1B5A.0020.0019.FEB6] % ARABIC LETTER SHEEN FINAL FORM : Goes after :  ARABIC LETTER SHEEN MEDIAL FORM
FEB5 ; [.1B5A.0020.001A.FEB5] % ARABIC LETTER SHEEN ISOLATED FORM : Goes after :  ARABIC LETTER SHEEN FINAL FORM
0635 ; [.1B5E.0020.0002.0635] % ARABIC LETTER SAD : Goes after :  ARABIC LETTER SHEEN ISOLATED FORM
FEBB ; [.1B5E.0020.0017.FEBB] % ARABIC LETTER SAD INITIAL FORM : Goes after :  ARABIC LETTER SAD
FEBC ; [.1B5E.0020.0018.FEBC] % ARABIC LETTER SAD MEDIAL FORM : Goes after :  ARABIC LETTER SAD INITIAL FORM
FEBA ; [.1B5E.0020.0019.FEBA] % ARABIC LETTER SAD FINAL FORM : Goes after :  ARABIC LETTER SAD MEDIAL FORM
FEB9 ; [.1B5E.0020.001A.FEB9] % ARABIC LETTER SAD ISOLATED FORM : Goes after :  ARABIC LETTER SAD FINAL FORM
0636 ; [.1B5F.0020.0002.0636] % ARABIC LETTER DAD : Goes after :  ARABIC LETTER SAD ISOLATED FORM
FEBF ; [.1B5F.0020.0017.FEBF] % ARABIC LETTER DAD INITIAL FORM : Goes after :  ARABIC LETTER DAD
FEC0 ; [.1B5F.0020.0018.FEC0] % ARABIC LETTER DAD MEDIAL FORM : Goes after :  ARABIC LETTER DAD INITIAL FORM
FEBE ; [.1B5F.0020.0019.FEBE] % ARABIC LETTER DAD FINAL FORM : Goes after :  ARABIC LETTER DAD MEDIAL FORM
FEBD ; [.1B5F.0020.001A.FEBD] % ARABIC LETTER DAD ISOLATED FORM : Goes after :  ARABIC LETTER DAD FINAL FORM
0637 ; [.1B62.0020.0002.0637] % ARABIC LETTER TAH : Goes after :  ARABIC LETTER DAD ISOLATED FORM
FEC3 ; [.1B62.0020.0017.FEC3] % ARABIC LETTER TAH INITIAL FORM : Goes after :  ARABIC LETTER TAH
FEC4 ; [.1B62.0020.0018.FEC4] % ARABIC LETTER TAH MEDIAL FORM : Goes after :  ARABIC LETTER TAH INITIAL FORM
FEC2 ; [.1B62.0020.0019.FEC2] % ARABIC LETTER TAH FINAL FORM : Goes after :  ARABIC LETTER TAH MEDIAL FORM
FEC1 ; [.1B62.0020.001A.FEC1] % ARABIC LETTER TAH ISOLATED FORM : Goes after :  ARABIC LETTER TAH FINAL FORM
0638 ; [.1B63.0020.0002.0638] % ARABIC LETTER ZAH : Goes after :  ARABIC LETTER TAH ISOLATED FORM
FEC7 ; [.1B63.0020.0017.FEC7] % ARABIC LETTER ZAH INITIAL FORM : Goes after :  ARABIC LETTER ZAH
FEC8 ; [.1B63.0020.0018.FEC8] % ARABIC LETTER ZAH MEDIAL FORM : Goes after :  ARABIC LETTER ZAH INITIAL FORM
FEC6 ; [.1B63.0020.0019.FEC6] % ARABIC LETTER ZAH FINAL FORM : Goes after :  ARABIC LETTER ZAH MEDIAL FORM
FEC5 ; [.1B63.0020.001A.FEC5] % ARABIC LETTER ZAH ISOLATED FORM : Goes after :  ARABIC LETTER ZAH FINAL FORM
0639 ; [.1B65.0020.0002.0639] % ARABIC LETTER AIN : Goes after :  ARABIC LETTER ZAH ISOLATED FORM
FECB ; [.1B65.0020.0017.FECB] % ARABIC LETTER AIN INITIAL FORM : Goes after :  ARABIC LETTER AIN
FECC ; [.1B65.0020.0018.FECC] % ARABIC LETTER AIN MEDIAL FORM : Goes after :  ARABIC LETTER AIN INITIAL FORM
FECA ; [.1B65.0020.0019.FECA] % ARABIC LETTER AIN FINAL FORM : Goes after :  ARABIC LETTER AIN MEDIAL FORM
FEC9 ; [.1B65.0020.001A.FEC9] % ARABIC LETTER AIN ISOLATED FORM : Goes after :  ARABIC LETTER AIN FINAL FORM
063A ; [.1B66.0020.0002.063A] % ARABIC LETTER GHAIN : Goes after :  ARABIC LETTER AIN ISOLATED FORM
FECF ; [.1B66.0020.0017.FECF] % ARABIC LETTER GHAIN INITIAL FORM : Goes after :  ARABIC LETTER GHAIN
